2018-12-13T04:00:00+01:00;07037;0.0
2018-12-13T04:00:00+01:00;07650;1.2000000000000455
2018-12-13T04:00:00+01:00;78890;25.700000000000045
2018-12-13T07:00:00+01:00;61980;30.100000000000023
2018-12-13T13:00:00+01:00;07005;2.6000000000000227
2018-12-13T13:00:00+01:00;07761;11.5
2018-12-13T16:00:00+01:00;07207;5.0
2018-12-13T19:00:00+01:00;07005;0.5
2018-12-13T19:00:00+01:00;07630;6.300000000000011
2018-12-13T19:00:00+01:00;07690;9.600000000000023
2018-12-13T22:00:00+01:00;07130;1.3000000000000114
2018-12-13T22:00:00+01:00;81401;27.0
2018-12-14T07:00:00+01:00;07037;-3.2999999999999545
2018-12-14T07:00:00+01:00;07314;2.400000000000034
2018-12-14T07:00:00+01:00;07434;-1.2999999999999545
2018-12-14T07:00:00+01:00;07661;8.200000000000045
2018-12-14T10:00:00+01:00;07037;-2.599999999999966
2018-12-14T10:00:00+01:00;78894;25.30000000000001
2018-12-14T16:00:00+01:00;07222;3.3000000000000114
2018-12-14T16:00:00+01:00;07627;9.300000000000011
2018-12-14T19:00:00+01:00;07314;3.3000000000000114
2018-12-14T19:00:00+01:00;61996;17.0
2018-12-14T19:00:00+01:00;71805;0.8000000000000114
2018-12-14T22:00:00+01:00;07627;7.300000000000011
2018-12-15T01:00:00+01:00;07130;1.6000000000000227
2018-12-15T01:00:00+01:00;07460;-1.1999999999999886
2018-12-15T01:00:00+01:00;07790;5.400000000000034
2018-12-15T04:00:00+01:00;07627;3.7000000000000455
2018-12-15T07:00:00+01:00;07015;-3.0
2018-12-15T07:00:00+01:00;07072;-0.2999999999999545
2018-12-15T07:00:00+01:00;07650;0.6000000000000227
2018-12-15T07:00:00+01:00;07747;10.200000000000045
2018-12-15T07:00:00+01:00;78925;25.600000000000023
2018-12-15T10:00:00+01:00;07591;-4.5
2018-12-15T10:00:00+01:00;07627;6.600000000000023
2018-12-15T10:00:00+01:00;07761;9.0
2018-12-15T13:00:00+01:00;07471;1.6000000000000227
2018-12-15T13:00:00+01:00;07607;11.300000000000011
2018-12-15T16:00:00+01:00;07650;7.400000000000034
2018-12-15T16:00:00+01:00;61968;28.80000000000001
2018-12-15T16:00:00+01:00;61976;26.100000000000023
2018-12-15T19:00:00+01:00;07149;0.4000000000000341
2018-12-15T19:00:00+01:00;07181;-1.0
2018-12-15T19:00:00+01:00;07558;2.3000000000000114
2018-12-15T22:00:00+01:00;78894;27.600000000000023
2018-12-15T22:00:00+01:00;78897;25.0
2018-12-16T01:00:00+01:00;07471;2.0
2018-12-16T01:00:00+01:00;61998;5.2000000000000455
2018-12-16T01:00:00+01:00;81401;23.0
2018-12-16T04:00:00+01:00;07535;8.900000000000034
2018-12-16T07:00:00+01:00;07072;1.0
2018-12-16T07:00:00+01:00;71805;1.2000000000000455
2018-12-16T07:00:00+01:00;81408;21.400000000000034
2018-12-16T10:00:00+01:00;07207;11.700000000000045
2018-12-16T10:00:00+01:00;07577;3.8000000000000114
2018-12-16T10:00:00+01:00;71805;1.3000000000000114
2018-12-16T13:00:00+01:00;07471;6.0
2018-12-16T13:00:00+01:00;07790;12.0
2018-12-16T13:00:00+01:00;78897;25.700000000000045
2018-12-16T13:00:00+01:00;81401;27.0
2018-12-16T13:00:00+01:00;81405;27.900000000000034
2018-12-16T16:00:00+01:00;07181;4.300000000000011
2018-12-16T16:00:00+01:00;07690;8.400000000000034
2018-12-16T19:00:00+01:00;81401;26.900000000000034
2018-12-16T22:00:00+01:00;81408;25.0
2018-12-17T01:00:00+01:00;07110;6.900000000000034
2018-12-17T01:00:00+01:00;07299;2.2000000000000455
2018-12-17T01:00:00+01:00;07630;8.200000000000045
2018-12-17T01:00:00+01:00;78925;25.0
2018-12-17T04:00:00+01:00;61998;8.600000000000023
2018-12-17T07:00:00+01:00;07139;1.900000000000034
2018-12-17T07:00:00+01:00;07299;1.6000000000000227
2018-12-17T07:00:00+01:00;07577;6.2000000000000455
2018-12-17T07:00:00+01:00;61998;13.400000000000034
2018-12-17T07:00:00+01:00;71805;-2.8999999999999773
2018-12-17T10:00:00+01:00;07460;5.7000000000000455
2018-12-17T10:00:00+01:00;07790;9.0
2018-12-17T10:00:00+01:00;61972;27.100000000000023
2018-12-17T13:00:00+01:00;07139;7.0
2018-12-17T13:00:00+01:00;07591;7.100000000000023
2018-12-17T16:00:00+01:00;07434;8.300000000000011
2018-12-17T16:00:00+01:00;07627;10.300000000000011
2018-12-17T19:00:00+01:00;07190;5.5
2018-12-17T19:00:00+01:00;07650;9.800000000000011
2018-12-17T19:00:00+01:00;07747;9.900000000000034
2018-12-17T22:00:00+01:00;07434;5.7000000000000455
2018-12-17T22:00:00+01:00;61972;26.30000000000001
2018-12-18T01:00:00+01:00;61972;25.700000000000045
2018-12-18T04:00:00+01:00;07222;7.600000000000023
2018-12-18T10:00:00+01:00;07535;5.400000000000034
2018-12-18T10:00:00+01:00;07761;7.7000000000000455
2018-12-18T13:00:00+01:00;07168;7.100000000000023
2018-12-18T13:00:00+01:00;61996;20.0
2018-12-18T16:00:00+01:00;07314;10.900000000000034
2018-12-18T16:00:00+01:00;07591;5.0
2018-12-18T16:00:00+01:00;61998;6.2000000000000455
2018-12-18T16:00:00+01:00;81405;28.0
2018-12-18T19:00:00+01:00;07558;6.800000000000011
2018-12-18T22:00:00+01:00;07761;6.2000000000000455
2018-12-19T04:00:00+01:00;07190;2.0
2018-12-19T04:00:00+01:00;07627;4.7000000000000455
2018-12-19T07:00:00+01:00;07335;8.5
2018-12-19T07:00:00+01:00;78922;25.700000000000045
2018-12-19T10:00:00+01:00;07168;8.800000000000011
2018-12-19T13:00:00+01:00;07072;9.800000000000011
2018-12-19T13:00:00+01:00;07558;8.700000000000045
2018-12-19T16:00:00+01:00;78890;27.200000000000045
2018-12-19T16:00:00+01:00;78925;28.200000000000045
2018-12-19T19:00:00+01:00;07510;8.800000000000011
2018-12-19T19:00:00+01:00;61980;25.600000000000023
2018-12-19T22:00:00+01:00;07117;7.800000000000011
2018-12-20T01:00:00+01:00;07255;6.5
2018-12-20T01:00:00+01:00;71805;-1.2999999999999545
2018-12-20T04:00:00+01:00;07072;7.5
2018-12-20T04:00:00+01:00;07130;6.100000000000023
2018-12-20T04:00:00+01:00;67005;27.200000000000045
2018-12-20T07:00:00+01:00;07005;6.800000000000011
2018-12-20T10:00:00+01:00;07110;8.100000000000023
2018-12-20T10:00:00+01:00;07139;5.600000000000023
2018-12-20T10:00:00+01:00;07181;5.7000000000000455
2018-12-20T13:00:00+01:00;07627;11.900000000000034
2018-12-20T16:00:00+01:00;07535;8.800000000000011
2018-12-20T19:00:00+01:00;07299;5.5
2018-12-20T19:00:00+01:00;07643;9.300000000000011
2018-12-20T22:00:00+01:00;07240;9.700000000000045
2018-12-21T01:00:00+01:00;07790;6.800000000000011
2018-12-21T01:00:00+01:00;61968;24.200000000000045
2018-12-21T01:00:00+01:00;61998;2.6000000000000227
2018-12-21T04:00:00+01:00;07181;7.0
2018-12-21T04:00:00+01:00;78925;25.100000000000023
2018-12-21T07:00:00+01:00;07181;6.800000000000011
2018-12-21T10:00:00+01:00;07222;13.400000000000034
2018-12-21T10:00:00+01:00;07630;6.2000000000000455
2018-12-21T13:00:00+01:00;07130;14.300000000000011
2018-12-21T13:00:00+01:00;07181;8.5
2018-12-21T13:00:00+01:00;07240;13.400000000000034
2018-12-21T13:00:00+01:00;78925;25.5
2018-12-21T16:00:00+01:00;07591;0.10000000000002274
2018-12-21T16:00:00+01:00;71805;3.2000000000000455
2018-12-21T22:00:00+01:00;07222;13.100000000000023
2018-12-21T22:00:00+01:00;07481;10.300000000000011
2018-12-21T22:00:00+01:00;81401;26.900000000000034
2018-12-22T01:00:00+01:00;07181;11.700000000000045
2018-12-22T01:00:00+01:00;78890;25.700000000000045
2018-12-22T01:00:00+01:00;78925;25.200000000000045
2018-12-22T04:00:00+01:00;07607;10.300000000000011
2018-12-22T04:00:00+01:00;78897;23.200000000000045
2018-12-22T07:00:00+01:00;07607;10.5
2018-12-22T10:00:00+01:00;07110;11.300000000000011
2018-12-22T10:00:00+01:00;07460;12.0
2018-12-22T10:00:00+01:00;07690;9.200000000000045
2018-12-22T13:00:00+01:00;07130;12.800000000000011
2018-12-22T13:00:00+01:00;81408;24.400000000000034
2018-12-22T16:00:00+01:00;07460;13.700000000000045
2018-12-22T16:00:00+01:00;61980;26.5
2018-12-22T19:00:00+01:00;07110;11.5
2018-12-22T19:00:00+01:00;07280;10.400000000000034
2018-12-22T19:00:00+01:00;07790;9.900000000000034
2018-12-22T22:00:00+01:00;81408;25.400000000000034
2018-12-23T01:00:00+01:00;07577;8.700000000000045
2018-12-23T01:00:00+01:00;07627;11.5
2018-12-23T01:00:00+01:00;78897;24.0
2018-12-23T04:00:00+01:00;07181;7.900000000000034
2018-12-23T04:00:00+01:00;61976;27.200000000000045
2018-12-23T07:00:00+01:00;07630;11.100000000000023
2018-12-23T10:00:00+01:00;07130;13.300000000000011
2018-12-23T10:00:00+01:00;07299;7.7000000000000455
2018-12-23T10:00:00+01:00;07481;7.800000000000011
2018-12-23T13:00:00+01:00;07558;11.700000000000045
2018-12-23T16:00:00+01:00;81408;27.80000000000001
2018-12-23T19:00:00+01:00;07020;
2018-12-23T19:00:00+01:00;07481;11.5
2018-12-23T19:00:00+01:00;07577;12.200000000000045
2018-12-23T22:00:00+01:00;07072;13.200000000000045
2018-12-24T01:00:00+01:00;07190;13.900000000000034
2018-12-24T01:00:00+01:00;07630;9.300000000000011
2018-12-24T04:00:00+01:00;07222;12.200000000000045
2018-12-24T04:00:00+01:00;61968;27.30000000000001
2018-12-24T07:00:00+01:00;71805;-1.6999999999999886
2018-12-24T10:00:00+01:00;07072;6.5
2018-12-24T10:00:00+01:00;07117;11.300000000000011
2018-12-24T10:00:00+01:00;61976;32.60000000000002
2018-12-24T13:00:00+01:00;07130;13.600000000000023
2018-12-24T13:00:00+01:00;07747;18.900000000000034
2018-12-24T16:00:00+01:00;07168;8.0
2018-12-24T16:00:00+01:00;07255;9.600000000000023
2018-12-24T19:00:00+01:00;07643;17.0
2018-12-24T19:00:00+01:00;61980;25.900000000000034
2018-12-24T19:00:00+01:00;89642;-3.1999999999999886
2018-12-24T22:00:00+01:00;81401;26.80000000000001
2018-12-24T22:00:00+01:00;81405;27.400000000000034
2018-12-25T01:00:00+01:00;07621;6.600000000000023
2018-12-25T01:00:00+01:00;07790;12.600000000000023
2018-12-25T01:00:00+01:00;71805;-2.1999999999999886
2018-12-25T04:00:00+01:00;07460;0.8000000000000114
2018-12-25T04:00:00+01:00;07661;13.0
2018-12-25T04:00:00+01:00;07790;10.800000000000011
2018-12-25T04:00:00+01:00;61976;28.100000000000023
2018-12-25T04:00:00+01:00;78922;25.80000000000001
2018-12-25T07:00:00+01:00;07335;5.5
2018-12-25T07:00:00+01:00;07471;-0.19999999999998863
2018-12-25T07:00:00+01:00;07535;4.5
2018-12-25T07:00:00+01:00;81415;22.200000000000045
2018-12-25T10:00:00+01:00;07072;-1.7999999999999545
2018-12-25T10:00:00+01:00;07222;8.600000000000023
2018-12-25T10:00:00+01:00;67005;30.80000000000001
2018-12-25T13:00:00+01:00;07072;3.3000000000000114
2018-12-25T13:00:00+01:00;07207;9.5
2018-12-25T13:00:00+01:00;07335;8.700000000000045
2018-12-25T13:00:00+01:00;61976;32.60000000000002
2018-12-25T19:00:00+01:00;07027;4.300000000000011
2018-12-25T19:00:00+01:00;07117;9.200000000000045
2018-12-25T19:00:00+01:00;07558;7.400000000000034
2018-12-25T19:00:00+01:00;07630;8.0
2018-12-25T22:00:00+01:00;07072;-3.099999999999966
2018-12-26T04:00:00+01:00;07222;4.0
2018-12-26T04:00:00+01:00;78922;25.700000000000045
2018-12-26T07:00:00+01:00;78894;25.30000000000001
2018-12-26T10:00:00+01:00;61972;28.30000000000001
2018-12-26T13:00:00+01:00;78925;25.0
2018-12-26T13:00:00+01:00;81408;24.80000000000001
2018-12-26T16:00:00+01:00;07335;3.1000000000000227
2018-12-26T16:00:00+01:00;61998;9.800000000000011
2018-12-26T19:00:00+01:00;07117;6.7000000000000455
2018-12-26T19:00:00+01:00;71805;-1.0
2018-12-26T22:00:00+01:00;07335;0.20000000000004547
2018-12-26T22:00:00+01:00;07621;6.0
2018-12-27T01:00:00+01:00;07207;5.900000000000034
2018-12-27T04:00:00+01:00;07139;-1.7999999999999545
2018-12-27T04:00:00+01:00;07434;3.0
2018-12-27T04:00:00+01:00;07558;1.1000000000000227
2018-12-27T07:00:00+01:00;07643;1.3000000000000114
2018-12-27T10:00:00+01:00;07027;0.10000000000002274
2018-12-27T10:00:00+01:00;61972;29.600000000000023
2018-12-27T13:00:00+01:00;07020;7.400000000000034
2018-12-27T13:00:00+01:00;71805;-3.599999999999966
2018-12-27T13:00:00+01:00;78890;26.30000000000001
2018-12-27T16:00:00+01:00;07015;2.400000000000034
2018-12-27T16:00:00+01:00;07027;4.600000000000023
2018-12-27T19:00:00+01:00;07027;2.3000000000000114
2018-12-27T19:00:00+01:00;07481;0.6000000000000227
2018-12-27T19:00:00+01:00;61968;27.30000000000001
2018-12-27T19:00:00+01:00;61998;8.600000000000023
2018-12-27T22:00:00+01:00;07591;-0.5
2018-12-27T22:00:00+01:00;07690;8.100000000000023
2018-12-27T22:00:00+01:00;61976;28.100000000000023
2018-12-28T01:00:00+01:00;07207;7.400000000000034
2018-12-28T01:00:00+01:00;07471;-2.6999999999999886
2018-12-28T01:00:00+01:00;78925;25.700000000000045
2018-12-28T04:00:00+01:00;07015;-0.5999999999999659
2018-12-28T04:00:00+01:00;07314;9.400000000000034
2018-12-28T07:00:00+01:00;81401;22.0
2018-12-28T07:00:00+01:00;89642;1.900000000000034
2018-12-28T10:00:00+01:00;07591;1.1000000000000227
2018-12-28T16:00:00+01:00;07027;8.700000000000045
2018-12-28T16:00:00+01:00;07510;13.900000000000034
2018-12-28T16:00:00+01:00;07747;12.800000000000011
2018-12-28T16:00:00+01:00;61968;29.600000000000023
2018-12-28T16:00:00+01:00;61980;28.100000000000023
2018-12-28T16:00:00+01:00;81405;29.80000000000001
2018-12-28T19:00:00+01:00;07630;8.400000000000034
2018-12-28T19:00:00+01:00;71805;-6.199999999999989
2018-12-28T22:00:00+01:00;07650;4.300000000000011
2018-12-29T01:00:00+01:00;07481;3.8000000000000114
2018-12-29T01:00:00+01:00;07630;6.0
2018-12-29T01:00:00+01:00;78890;26.100000000000023
2018-12-29T04:00:00+01:00;07181;-1.2999999999999545
2018-12-29T04:00:00+01:00;78925;25.200000000000045
2018-12-29T04:00:00+01:00;81408;22.0
2018-12-29T07:00:00+01:00;07280;1.2000000000000455
2018-12-29T07:00:00+01:00;07643;0.10000000000002274
2018-12-29T10:00:00+01:00;07015;4.600000000000023
2018-12-29T13:00:00+01:00;07299;1.0
2018-12-29T13:00:00+01:00;07627;9.800000000000011
2018-12-29T13:00:00+01:00;07747;15.200000000000045
2018-12-29T16:00:00+01:00;07460;3.6000000000000227
2018-12-29T16:00:00+01:00;07535;-0.0999999999999659
2018-12-29T19:00:00+01:00;07630;3.7000000000000455
2018-12-29T22:00:00+01:00;07149;5.7000000000000455
2018-12-29T22:00:00+01:00;07535;1.0
2018-12-29T22:00:00+01:00;07630;3.0
2018-12-30T04:00:00+01:00;07630;0.9000000000000341
2018-12-30T04:00:00+01:00;78897;23.5
2018-12-30T07:00:00+01:00;07072;6.100000000000023
2018-12-30T07:00:00+01:00;07130;9.0
2018-12-30T10:00:00+01:00;07335;4.5
2018-12-30T10:00:00+01:00;71805;-0.39999999999997726
2018-12-30T13:00:00+01:00;07481;3.400000000000034
2018-12-30T13:00:00+01:00;07558;-0.19999999999998863
2018-12-30T13:00:00+01:00;07591;4.5
2018-12-30T16:00:00+01:00;07027;9.600000000000023
2018-12-30T16:00:00+01:00;07110;9.900000000000034
2018-12-30T16:00:00+01:00;07790;15.0
2018-12-30T16:00:00+01:00;81408;30.700000000000045
2018-12-30T19:00:00+01:00;67005;28.0
2018-12-30T22:00:00+01:00;07558;3.5
2018-12-30T22:00:00+01:00;89642;-3.599999999999966
2018-12-01T01:00:00+01:00;07037;3.8000000000000114
2018-12-01T01:00:00+01:00;07558;5.400000000000034
2018-12-01T01:00:00+01:00;61972;23.80000000000001
2018-12-01T01:00:00+01:00;78894;26.5
2018-12-01T04:00:00+01:00;07207;11.700000000000045
2018-12-01T04:00:00+01:00;07481;6.7000000000000455
2018-12-01T04:00:00+01:00;07643;9.700000000000045
2018-12-01T04:00:00+01:00;78890;26.5
2018-12-01T07:00:00+01:00;07139;6.5
2018-12-01T10:00:00+01:00;07643;10.0
2018-12-01T10:00:00+01:00;61998;4.7000000000000455
2018-12-01T10:00:00+01:00;78922;26.30000000000001
2018-12-01T13:00:00+01:00;07020;13.100000000000023
2018-12-01T13:00:00+01:00;07314;11.900000000000034
2018-12-01T16:00:00+01:00;07747;14.800000000000011
2018-12-01T19:00:00+01:00;81405;29.700000000000045
2018-12-02T01:00:00+01:00;07558;4.900000000000034
2018-12-02T01:00:00+01:00;07630;8.700000000000045
2018-12-02T01:00:00+01:00;71805;2.3000000000000114
2018-12-02T01:00:00+01:00;78897;24.30000000000001
2018-12-02T04:00:00+01:00;07015;11.600000000000023
2018-12-02T04:00:00+01:00;07037;12.5
2018-12-02T04:00:00+01:00;07149;12.0
2018-12-02T04:00:00+01:00;61976;27.30000000000001
2018-12-02T07:00:00+01:00;07190;8.600000000000023
2018-12-02T07:00:00+01:00;61980;28.600000000000023
2018-12-02T10:00:00+01:00;07299;7.5
2018-12-02T13:00:00+01:00;07222;13.900000000000034
2018-12-02T13:00:00+01:00;78925;25.80000000000001
2018-12-02T16:00:00+01:00;07314;13.400000000000034
2018-12-02T16:00:00+01:00;07535;11.5
2018-12-02T16:00:00+01:00;07690;13.400000000000034
2018-12-02T16:00:00+01:00;61968;28.30000000000001
2018-12-02T16:00:00+01:00;78925;29.100000000000023
2018-12-02T16:00:00+01:00;89642;-3.7999999999999545
2018-12-02T19:00:00+01:00;07072;14.900000000000034
2018-12-02T19:00:00+01:00;07222;14.0
2018-12-02T22:00:00+01:00;07015;13.700000000000045
2018-12-02T22:00:00+01:00;07117;13.700000000000045
2018-12-03T01:00:00+01:00;07027;13.900000000000034
2018-12-03T01:00:00+01:00;07607;13.700000000000045
2018-12-03T01:00:00+01:00;78894;26.30000000000001
2018-12-03T04:00:00+01:00;07020;13.5
2018-12-03T04:00:00+01:00;07690;8.100000000000023
2018-12-03T07:00:00+01:00;81405;26.200000000000045
2018-12-03T13:00:00+01:00;07255;14.700000000000045
2018-12-03T13:00:00+01:00;07621;18.600000000000023
2018-12-03T13:00:00+01:00;78897;26.900000000000034
2018-12-03T16:00:00+01:00;07280;14.200000000000045
2018-12-03T16:00:00+01:00;61972;26.5
2018-12-03T22:00:00+01:00;07558;11.400000000000034
2018-12-04T01:00:00+01:00;07190;11.300000000000011
2018-12-04T01:00:00+01:00;07650;9.300000000000011
2018-12-04T01:00:00+01:00;07690;15.0
2018-12-04T01:00:00+01:00;78897;24.700000000000045
2018-12-04T01:00:00+01:00;81401;25.100000000000023
2018-12-04T04:00:00+01:00;07072;9.0
2018-12-04T04:00:00+01:00;07130;10.5
2018-12-04T07:00:00+01:00;81415;23.5
2018-12-04T10:00:00+01:00;81405;25.400000000000034
2018-12-04T13:00:00+01:00;07630;15.700000000000045
2018-12-04T13:00:00+01:00;07643;19.200000000000045
2018-12-04T16:00:00+01:00;07015;9.800000000000011
2018-12-04T16:00:00+01:00;07037;9.400000000000034
2018-12-04T16:00:00+01:00;07434;12.300000000000011
2018-12-04T16:00:00+01:00;07747;19.100000000000023
2018-12-04T19:00:00+01:00;07181;5.800000000000011
2018-12-04T19:00:00+01:00;07280;10.0
2018-12-04T22:00:00+01:00;07110;12.200000000000045
2018-12-04T22:00:00+01:00;07607;11.100000000000023
2018-12-04T22:00:00+01:00;78925;24.700000000000045
2018-12-05T04:00:00+01:00;07627;9.400000000000034
2018-12-05T07:00:00+01:00;07181;5.0
2018-12-05T07:00:00+01:00;61980;29.600000000000023
2018-12-05T10:00:00+01:00;07072;6.600000000000023
2018-12-05T10:00:00+01:00;07240;8.300000000000011
2018-12-05T10:00:00+01:00;61996;18.100000000000023
2018-12-05T10:00:00+01:00;71805;-1.2999999999999545
2018-12-05T10:00:00+01:00;78894;26.0
2018-12-05T10:00:00+01:00;89642;-0.6999999999999886
2018-12-05T13:00:00+01:00;07027;12.400000000000034
2018-12-05T13:00:00+01:00;07471;10.600000000000023
2018-12-05T13:00:00+01:00;78897;26.80000000000001
2018-12-05T16:00:00+01:00;07240;11.400000000000034
2018-12-05T19:00:00+01:00;78925;28.900000000000034
2018-12-05T22:00:00+01:00;07005;11.600000000000023
2018-12-05T22:00:00+01:00;07037;10.800000000000011
2018-12-05T22:00:00+01:00;07190;6.100000000000023
2018-12-05T22:00:00+01:00;89642;0.4000000000000341
2018-12-06T04:00:00+01:00;07240;12.5
2018-12-06T13:00:00+01:00;81408;24.30000000000001
2018-12-06T16:00:00+01:00;07558;9.700000000000045
2018-12-06T16:00:00+01:00;07577;14.600000000000023
2018-12-06T16:00:00+01:00;78922;28.600000000000023
2018-12-06T22:00:00+01:00;07558;9.200000000000045
2018-12-07T01:00:00+01:00;07621;6.7000000000000455
2018-12-07T01:00:00+01:00;07661;12.700000000000045
2018-12-07T04:00:00+01:00;07591;2.1000000000000227
2018-12-07T04:00:00+01:00;61972;23.80000000000001
2018-12-07T04:00:00+01:00;61980;24.900000000000034
2018-12-07T07:00:00+01:00;07255;10.600000000000023
2018-12-07T07:00:00+01:00;07280;9.800000000000011
2018-12-07T07:00:00+01:00;07761;9.100000000000023
2018-12-07T07:00:00+01:00;61968;30.400000000000034
2018-12-07T07:00:00+01:00;67005;30.900000000000034
2018-12-07T07:00:00+01:00;78894;25.600000000000023
2018-12-07T10:00:00+01:00;78890;24.80000000000001
2018-12-07T13:00:00+01:00;07535;11.400000000000034
2018-12-07T13:00:00+01:00;61980;29.200000000000045
2018-12-07T16:00:00+01:00;07510;11.800000000000011
2018-12-07T22:00:00+01:00;07015;6.300000000000011
2018-12-07T22:00:00+01:00;81401;25.5
2018-12-07T22:00:00+01:00;89642;-3.5
2018-12-08T01:00:00+01:00;07190;8.200000000000045
2018-12-08T01:00:00+01:00;07630;9.300000000000011
2018-12-08T01:00:00+01:00;07643;11.900000000000034
2018-12-08T07:00:00+01:00;07190;7.0
2018-12-08T10:00:00+01:00;07139;8.800000000000011
2018-12-08T10:00:00+01:00;07280;7.0
2018-12-08T10:00:00+01:00;07335;9.900000000000034
2018-12-08T10:00:00+01:00;07621;9.5
2018-12-08T13:00:00+01:00;07299;8.5
2018-12-08T13:00:00+01:00;07591;8.600000000000023
2018-12-08T13:00:00+01:00;78925;26.0
2018-12-08T16:00:00+01:00;07037;9.5
2018-12-08T16:00:00+01:00;07190;8.400000000000034
2018-12-08T16:00:00+01:00;07621;12.300000000000011
2018-12-08T16:00:00+01:00;07661;12.800000000000011
2018-12-08T16:00:00+01:00;61968;28.700000000000045
2018-12-08T19:00:00+01:00;07535;10.100000000000023
2018-12-08T22:00:00+01:00;78897;27.100000000000023
2018-12-09T01:00:00+01:00;07005;11.100000000000023
2018-12-09T01:00:00+01:00;07110;10.900000000000034
2018-12-09T01:00:00+01:00;07535;9.400000000000034
2018-12-09T04:00:00+01:00;07149;8.800000000000011
2018-12-09T04:00:00+01:00;07630;11.700000000000045
2018-12-09T04:00:00+01:00;07650;6.600000000000023
2018-12-09T07:00:00+01:00;61998;6.400000000000034
2018-12-09T10:00:00+01:00;07168;8.600000000000023
2018-12-09T10:00:00+01:00;81405;22.30000000000001
2018-12-09T13:00:00+01:00;07168;10.5
2018-12-09T13:00:00+01:00;07335;12.100000000000023
2018-12-09T13:00:00+01:00;07607;13.5
2018-12-09T16:00:00+01:00;78890;27.900000000000034
2018-12-09T19:00:00+01:00;07181;6.800000000000011
2018-12-09T19:00:00+01:00;07591;5.600000000000023
2018-12-09T19:00:00+01:00;61998;3.8000000000000114
2018-12-09T19:00:00+01:00;81401;28.100000000000023
2018-12-09T19:00:00+01:00;81408;27.400000000000034
2018-12-09T22:00:00+01:00;07139;6.400000000000034
2018-12-10T01:00:00+01:00;07335;8.700000000000045
2018-12-10T01:00:00+01:00;07535;8.800000000000011
2018-12-10T04:00:00+01:00;61968;26.700000000000045
2018-12-10T07:00:00+01:00;07630;8.700000000000045
2018-12-10T07:00:00+01:00;61996;22.0
2018-12-10T07:00:00+01:00;78894;25.400000000000034
2018-12-10T10:00:00+01:00;07037;6.600000000000023
2018-12-10T10:00:00+01:00;07255;6.400000000000034
2018-12-10T10:00:00+01:00;07314;10.800000000000011
2018-12-10T10:00:00+01:00;07591;3.900000000000034
2018-12-10T10:00:00+01:00;89642;-1.8999999999999773
2018-12-10T13:00:00+01:00;07072;8.800000000000011
2018-12-10T16:00:00+01:00;07181;6.100000000000023
2018-12-10T16:00:00+01:00;07607;13.0
2018-12-10T16:00:00+01:00;07690;16.900000000000034
2018-12-10T19:00:00+01:00;61976;27.30000000000001
2018-12-10T22:00:00+01:00;07434;4.2000000000000455
2018-12-10T22:00:00+01:00;07558;2.7000000000000455
2018-12-10T22:00:00+01:00;07591;-0.5
2018-12-10T22:00:00+01:00;07790;9.700000000000045
2018-12-10T22:00:00+01:00;78922;26.5
2018-12-11T01:00:00+01:00;07037;4.100000000000023
2018-12-11T01:00:00+01:00;07139;2.0
2018-12-11T01:00:00+01:00;81408;25.0
2018-12-11T04:00:00+01:00;78897;23.30000000000001
2018-12-11T04:00:00+01:00;78925;24.400000000000034
2018-12-11T10:00:00+01:00;07535;-1.0
2018-12-11T10:00:00+01:00;07650;9.100000000000023
2018-12-11T13:00:00+01:00;07020;10.300000000000011
2018-12-11T16:00:00+01:00;07207;10.800000000000011
2018-12-11T16:00:00+01:00;07577;9.600000000000023
2018-12-11T16:00:00+01:00;61980;27.200000000000045
2018-12-11T19:00:00+01:00;07761;9.800000000000011
2018-12-12T01:00:00+01:00;89642;-0.7999999999999545
2018-12-12T04:00:00+01:00;07481;-1.599999999999966
2018-12-12T07:00:00+01:00;07020;4.800000000000011
2018-12-12T07:00:00+01:00;07690;7.600000000000023
2018-12-12T07:00:00+01:00;07747;4.600000000000023
2018-12-12T10:00:00+01:00;07072;-2.7999999999999545
2018-12-12T10:00:00+01:00;07240;2.8000000000000114
2018-12-12T10:00:00+01:00;89642;-0.2999999999999545
2018-12-12T13:00:00+01:00;07149;3.900000000000034
2018-12-12T13:00:00+01:00;07168;-0.39999999999997726
2018-12-12T19:00:00+01:00;07005;-0.5999999999999659
2018-12-13T01:00:00+01:00;07072;-3.2999999999999545
2018-12-13T01:00:00+01:00;07471;-2.599999999999966
2018-12-13T01:00:00+01:00;61972;26.30000000000001
2018-12-13T01:00:00+01:00;89642;-0.39999999999997726
2018-12-13T04:00:00+01:00;07434;3.400000000000034
2018-12-13T07:00:00+01:00;07535;4.600000000000023
2018-12-13T07:00:00+01:00;07591;1.2000000000000455
2018-12-13T07:00:00+01:00;07747;9.0
2018-12-13T13:00:00+01:00;07222;3.2000000000000455
2018-12-13T13:00:00+01:00;07510;7.400000000000034
2018-12-13T13:00:00+01:00;61996;15.800000000000011
2018-12-13T16:00:00+01:00;07621;8.800000000000011
2018-12-13T16:00:00+01:00;61976;28.0
2018-12-13T16:00:00+01:00;78922;29.100000000000023
2018-12-13T19:00:00+01:00;07015;0.8000000000000114
2018-12-13T19:00:00+01:00;07037;0.0
2018-12-13T19:00:00+01:00;81408;27.100000000000023
2018-12-13T22:00:00+01:00;07577;3.0
2018-12-13T22:00:00+01:00;07607;8.100000000000023
